Operator,Noisy_val_approx,Ideal_val,Seq_REM,diff,diff_rem,two_qc_ratio,single_qc_ratio,param_ratio,cnot_con
"(((1, 5), (2, 7)), ((1, 5), (4, 9)), ((0, 5), (4, 9)))",-24.28440721,-24.73997546,-24.73616686,0.207542435,0.204086788,0.285714286,0.714285714,0.1875,"[(5, 6), (9, 10), (5, 9), (5, 6), (4, 10), (4, 10), (4, 10), (5, 4), (5, 6), (5, 9), (5, 6), (5, 4), (5, 6), (5, 9), (5, 9), (5, 6), (11, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (5, 4), (5, 4), (5, 4), (11, 10), (9, 10), (9, 10), (5, 9), (9, 8), (9, 10), (9, 8), (9, 8), (9, 8), (11, 10), (9, 10), (9, 8), (9, 8), (9, 8), (11, 10), (9, 10), (9, 8), (9, 8), (9, 8), (11, 10), (9, 10), (9, 8), (9, 8), (9, 8), (11, 10), (9, 10), (9, 10), (9, 8), (11, 10)]"
"(((1, 5), (2, 7)), ((1, 5), (4, 9)), ((0, 0), (4, 0)))",-24.50612576,-24.73024252,-24.72771965,0.05022832,0.049103851,0.260869565,0.739130435,0.1875,"[(4, 3), (5, 4), (5, 4), (5, 4), (9, 8), (4, 10), (4, 3), (4, 10), (5, 4), (4, 10), (4, 3), (4, 10), (5, 4), (4, 10), (4, 3), (4, 3), (4, 10), (4, 3), (4, 3), (4, 3), (4, 10), (4, 10), (4, 10), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 10), (9, 8), (6, 8), (6, 8), (6, 8), (6, 8), (5, 9), (5, 9), (5, 9), (9, 10)]"
"(((1, 5), (2, 7)), ((1, 5), (4, 9)), ((5, 0), (9, 0)))",-24.42440183,-24.73023295,-24.7289298,0.093532678,0.092737287,0.289655172,0.710344828,0.1875,"[(6, 8), (9, 8), (9, 8), (9, 8), (7, 8), (9, 8), (7, 8), (6, 8), (7, 8), (9, 8), (7, 8), (6, 8), (5, 6), (5, 6), (5, 6), (5, 4), (5, 4), (5, 4), (7, 8), (9, 8), (9, 8), (7, 8), (11, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (5, 4), (5, 4), (5, 4), (11, 10), (9, 10), (9, 10), (5, 9), (11, 10), (9, 10), (9, 10), (9, 10), (9, 10)]"
"(((1, 5), (2, 7)), ((1, 5), (4, 9)), ((1, 0), (4, 0)))",-24.50582887,-24.730246,-24.72851759,0.050363049,0.049590269,0.278145695,0.721854305,0.1875,"[(5, 6), (9, 10), (5, 9), (5, 6), (4, 10), (4, 10), (4, 10), (5, 4), (5, 6), (5, 9), (5, 6), (5, 4), (5, 6), (5, 9), (5, 9), (5, 6), (11, 10), (4, 10), (4, 10), (4, 10), (11, 10), (11, 10), (11, 10), (9, 10), (4, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (4, 10), (9, 10), (9, 10), (4, 10), (11, 10), (11, 10), (11, 10), (9, 10), (4, 10), (4, 10), (4, 10), (4, 10)]"
"(((1, 5), (2, 7)), ((1, 5), (4, 9)), ((6, 0), (9, 0)))",-24.50629096,-24.73032483,-24.7278517,0.050191175,0.049089163,0.272727273,0.727272727,0.1875,"[(4, 3), (5, 9), (9, 10), (9, 10), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (5, 9), (5, 4), (5, 4), (5, 4), (4, 3), (4, 3), (4, 3), (4, 3), (5, 4), (9, 8), (4, 10), (5, 4), (4, 3), (5, 4), (4, 10), (5, 4), (4, 3), (4, 3), (5, 4), (4, 3), (4, 3), (4, 3), (2, 3), (2, 3), (2, 3), (2, 3), (4, 10)]"
"(((1, 5), (2, 7)), ((0, 5), (4, 9)), ((0, 0), (4, 0)))",-24.46482759,-24.73593861,-24.73135807,0.073501189,0.071038498,0.290697674,0.709302326,0.1875,"[(4, 3), (7, 8), (9, 10), (9, 8), (7, 8), (9, 10), (9, 10), (9, 10), (9, 8), (7, 8), (9, 10), (9, 10), (9, 10), (9, 8), (7, 8), (9, 10), (9, 10), (9, 10), (9, 8), (7, 8), (9, 10), (9, 10), (9, 10), (9, 8), (9, 8), (7, 8), (9, 10), (5, 9), (9, 10), (9, 10), (9, 10), (4, 10), (4, 3), (5, 4), (4, 3), (4, 10), (4, 3), (5, 4), (4, 3), (4, 10), (4, 10), (4, 3), (5, 4), (5, 4), (5, 4), (4, 10), (4, 3), (4, 3), (4, 3), (4, 3)]"
"(((1, 5), (2, 7)), ((0, 5), (4, 9)), ((5, 0), (9, 0)))",-24.37895841,-24.73593468,-24.72992384,0.127432057,0.123176735,0.264044944,0.735955056,0.1875,"[(1, 0), (11, 10), (13, 12), (12, 2), (12, 2), (12, 2), (1, 2), (1, 0), (13, 1), (1, 0), (1, 2), (1, 0), (13, 1), (1, 0), (1, 2), (1, 2), (1, 0), (12, 2), (12, 2), (12, 2), (2, 3), (2, 3), (2, 3), (13, 12), (12, 2), (2, 3), (2, 3), (2, 3), (11, 12), (11, 10), (11, 3), (11, 10), (11, 12), (11, 10), (11, 3), (11, 10), (11, 12), (11, 12), (11, 10), (11, 12), (11, 12), (11, 12), (11, 3), (11, 12), (11, 12), (11, 12), (11, 12)]"
"(((1, 5), (2, 7)), ((0, 5), (4, 9)), ((1, 0), (4, 0)))",-24.46082051,-24.73593236,-24.73279362,0.075686529,0.073969371,0.264550265,0.735449735,0.1875,"[(5, 6), (5, 6), (5, 6), (5, 9), (11, 3), (11, 10), (11, 10), (11, 10), (11, 12), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 3), (4, 3), (4, 3), (4, 3), (4, 10), (5, 4), (5, 4), (5, 4), (5, 6), (5, 4), (5, 4), (5, 4), (5, 4), (5, 9), (5, 6), (5, 9), (5, 4), (5, 9), (5, 6), (5, 9), (5, 4), (5, 4), (5, 9), (5, 4), (5, 4), (5, 4), (5, 6), (9, 10), (9, 10), (9, 10), (9, 10), (11, 12)]"
"(((1, 5), (2, 7)), ((0, 5), (4, 9)), ((6, 0), (9, 0)))",-24.46307155,-24.73597372,-24.73139265,0.074475593,0.071996209,0.303571429,0.696428571,0.1875,"[(4, 3), (7, 8), (11, 3), (11, 3), (11, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (11, 3), (2, 3), (11, 10), (11, 10), (11, 10), (4, 10), (9, 10), (9, 10), (9, 8), (7, 8), (9, 10), (9, 10), (9, 10), (9, 8), (7, 8), (9, 10), (9, 10), (9, 10), (9, 8), (7, 8), (9, 10), (9, 10), (9, 10), (9, 8), (7, 8), (9, 10), (9, 10), (9, 10), (9, 8), (9, 8), (7, 8), (6, 8), (6, 8), (6, 8), (6, 8), (9, 10)]"
"(((1, 5), (2, 7)), ((0, 0), (4, 0)), ((5, 0), (9, 0)))",-24.62022865,-24.72627718,-24.72496933,0.011246291,0.010970609,0.282828283,0.717171717,0.1875,"[(2, 3), (2, 3), (2, 3), (2, 3), (9, 8), (7, 8), (7, 8), (7, 8), (6, 8), (9, 8), (6, 8), (7, 8), (6, 8), (9, 8), (6, 8), (7, 8), (6, 8), (9, 8), (9, 8), (6, 8), (7, 8), (7, 8), (7, 8), (9, 8), (9, 10), (9, 10), (9, 10), (9, 10)]"
"(((1, 5), (2, 7)), ((0, 0), (4, 0)), ((1, 0), (4, 0)))",-24.7262946,-24.7262946,-24.7253739,0,8.47679E-07,0.282828283,0.717171717,0.1875,"[(4, 3), (9, 10), (9, 10), (9, 10), (9, 10), (11, 3), (11, 3), (11, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (4, 10), (4, 10), (4, 10), (11, 3), (11, 3), (2, 3), (11, 10), (9, 10), (9, 10), (9, 10), (9, 10)]"
"(((1, 5), (2, 7)), ((0, 0), (4, 0)), ((6, 0), (9, 0)))",-24.72627741,-24.72627741,-24.72535673,0,8.47664E-07,0.277227723,0.722772277,0.1875,"[(2, 3), (7, 8), (7, 8), (7, 8), (7, 8), (11, 10), (11, 10), (11, 10), (11, 10), (13, 12), (13, 1), (13, 1), (13, 1), (1, 2), (2, 3), (12, 2), (2, 3), (1, 2), (2, 3), (12, 2), (2, 3), (1, 2), (1, 2), (2, 3), (13, 1), (13, 1), (13, 1), (13, 12)]"
"(((1, 5), (2, 7)), ((5, 0), (9, 0)), ((1, 0), (4, 0)))",-24.62022302,-24.72629715,-24.72545938,0.011251721,0.011074692,0.294736842,0.705263158,0.1875,"[(5, 9), (5, 4), (5, 4), (5, 4), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (4, 10), (5, 4), (5, 4), (5, 4), (5, 9), (5, 4), (5, 4), (5, 4), (5, 4), (9, 8), (9, 8), (9, 8), (9, 8), (11, 10)]"
"(((1, 5), (2, 7)), ((5, 0), (9, 0)), ((6, 0), (9, 0)))",-24.62022242,-24.72627749,-24.72542789,0.011247678,0.01106819,0.256880734,0.743119266,0.1875,"[(6, 8), (5, 6), (5, 6), (5, 6), (9, 10), (5, 9), (9, 10), (9, 8), (9, 10), (5, 9), (9, 10), (9, 8), (6, 8), (6, 8), (6, 8), (9, 10), (5, 9), (5, 9), (5, 6), (5, 4), (5, 4), (5, 4), (5, 4), (4, 3), (4, 3), (4, 3), (4, 3), (9, 10)]"
"(((1, 5), (2, 7)), ((1, 0), (4, 0)), ((6, 0), (9, 0)))",-24.72630686,-24.72630686,-24.72538617,0,8.47658E-07,0.285714286,0.714285714,0.1875,"[(4, 3), (5, 6), (5, 6), (5, 6), (5, 6), (11, 3), (11, 3), (11, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (4, 10), (4, 10), (4, 10), (11, 3), (11, 3), (2, 3), (11, 10), (9, 10), (9, 10), (9, 10), (9, 10)]"
"(((1, 5), (3, 8)), ((1, 6), (3, 8)), ((0, 6), (3, 8)))",-24.52497123,-24.73879634,-24.7372187,0.045721176,0.045048988,0.311557789,0.688442211,0.1875,"[(12, 2), (11, 12), (11, 12), (11, 12), (13, 12), (12, 2), (13, 12), (11, 12), (13, 12), (12, 2), (13, 12), (11, 12), (11, 3), (11, 3), (11, 3), (13, 12), (12, 2), (12, 2), (2, 3), (11, 3), (2, 3), (2, 3), (2, 3), (11, 12), (13, 12), (12, 2), (13, 12), (11, 12), (13, 12), (12, 2), (2, 3), (2, 3), (2, 3), (13, 12), (11, 12), (11, 12), (11, 3), (11, 10), (11, 12), (11, 10), (11, 10), (11, 10), (13, 12), (11, 12), (11, 10), (11, 10), (11, 10), (13, 12), (11, 12), (11, 10), (11, 10), (11, 10), (13, 12), (11, 12), (11, 10), (11, 10), (11, 10), (13, 12), (11, 12), (11, 12), (11, 10), (13, 12)]"
"(((1, 5), (3, 8)), ((1, 6), (3, 8)), ((1, 5), (4, 9)))",-24.41740644,-24.73927394,-24.73654543,0.103598684,0.101849694,0.292929293,0.707070707,0.1875,"[(4, 3), (5, 6), (11, 3), (11, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (4, 3), (11, 10), (11, 10), (11, 10), (4, 10), (11, 10), (4, 10), (4, 10), (4, 10), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (4, 10), (4, 10), (4, 10), (11, 3), (11, 3), (2, 3), (11, 10), (4, 10), (5, 4), (5, 6), (9, 10), (9, 10), (9, 10), (5, 9), (5, 6), (5, 4), (5, 6), (5, 9), (5, 6), (5, 4), (5, 4), (5, 6), (5, 4), (5, 4), (5, 4), (5, 9)]"
"(((1, 5), (3, 8)), ((1, 6), (3, 8)), ((0, 5), (4, 9)))",-24.34857258,-24.74520039,-24.74146177,0.15731362,0.154361917,0.281938326,0.718061674,0.1875,"[(1, 2), (5, 4), (9, 8), (4, 10), (4, 10), (4, 10), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 10), (4, 10), (4, 10), (4, 10), (5, 4), (4, 10), (4, 10), (4, 10), (5, 4), (11, 10), (11, 10), (11, 10), (4, 10), (4, 10), (4, 10), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 10), (9, 8), (5, 9), (5, 9), (5, 9), (9, 10), (11, 12), (11, 3), (11, 3), (11, 3), (2, 3), (1, 2), (12, 2), (1, 2), (2, 3), (1, 2), (12, 2), (1, 2), (2, 3), (2, 3), (1, 2), (12, 2), (12, 2), (12, 2), (2, 3)]"
"(((1, 5), (3, 8)), ((1, 6), (3, 8)), ((0, 0), (4, 0)))",-24.63024902,-24.73543754,-24.73367276,0.011064624,0.010696468,0.256097561,0.743902439,0.1875,"[(5, 9), (5, 9), (5, 9), (5, 9), (11, 3), (11, 10), (11, 10), (11, 10), (11, 12), (11, 10), (11, 12), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (4, 3), (4, 3), (4, 3), (11, 12), (11, 10), (11, 10), (4, 10), (4, 3), (4, 10), (4, 10), (4, 10), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 3), (4, 3), (4, 3), (4, 3), (4, 10), (11, 12)]"
"(((1, 5), (3, 8)), ((1, 6), (3, 8)), ((5, 0), (9, 0)))",-24.5174546,-24.73544511,-24.73377447,0.047519862,0.046794288,0.29787234,0.70212766,0.1875,"[(2, 3), (11, 10), (4, 10), (4, 10), (4, 10), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (4, 3), (11, 10), (11, 10), (11, 10), (4, 10), (5, 4), (5, 4), (5, 4), (5, 4), (11, 10), (4, 10), (4, 10), (4, 10), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (11, 3), (2, 3), (11, 10), (11, 10), (11, 10), (4, 10)]"
"(((1, 5), (3, 8)), ((1, 6), (3, 8)), ((1, 0), (4, 0)))",-24.63024549,-24.73547257,-24.73366923,0.011072738,0.010696468,0.306569343,0.693430657,0.1875,"[(11, 10), (4, 10), (4, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (4, 3), (4, 3), (4, 3), (9, 10), (11, 10), (11, 10), (11, 3), (4, 3), (4, 10), (9, 10), (11, 3), (11, 3), (11, 3), (11, 10), (9, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (4, 10), (9, 10), (11, 3), (11, 3), (11, 3), (4, 3), (2, 3), (2, 3), (2, 3), (2, 3)]"
"(((1, 5), (3, 8)), ((1, 6), (3, 8)), ((6, 0), (9, 0)))",-24.63030488,-24.73543853,-24.73372861,0.011053084,0.010696468,0.304054054,0.695945946,0.1875,"[(1, 2), (11, 3), (2, 3), (1, 2), (11, 12), (11, 12), (11, 12), (12, 2), (1, 2), (2, 3), (1, 2), (12, 2), (1, 2), (2, 3), (2, 3), (11, 3), (11, 3), (11, 3), (11, 12), (11, 3), (11, 3), (11, 3), (11, 12), (11, 3), (11, 3), (11, 3), (2, 3), (1, 2), (12, 2), (1, 2), (2, 3), (1, 2), (12, 2), (1, 2), (2, 3), (2, 3), (1, 2), (11, 3), (11, 3), (11, 3), (11, 12), (11, 10), (11, 10), (11, 10), (11, 10)]"
"(((1, 5), (3, 8)), ((0, 6), (3, 8)), ((1, 5), (4, 9)))",-24.35963663,-24.73252836,-24.7290915,0.139048244,0.136496902,0.287037037,0.712962963,0.1875,"[(1, 2), (5, 4), (9, 8), (11, 3), (4, 3), (5, 4), (11, 10), (11, 10), (11, 10), (4, 10), (5, 4), (4, 3), (5, 4), (4, 10), (5, 4), (4, 3), (4, 3), (2, 3), (1, 2), (4, 10), (4, 10), (4, 10), (4, 3), (4, 3), (4, 3), (2, 3), (1, 2), (4, 3), (4, 3), (4, 3), (2, 3), (1, 2), (4, 3), (4, 3), (4, 3), (2, 3), (1, 2), (4, 3), (4, 3), (4, 3), (2, 3), (2, 3), (1, 2), (4, 3), (9, 10), (9, 10), (9, 10), (9, 10), (5, 9), (9, 8), (5, 9), (9, 10), (5, 9), (9, 8), (5, 9), (9, 10), (9, 10), (5, 9), (9, 10), (9, 10), (9, 10), (9, 8)]"
"(((1, 5), (3, 8)), ((0, 6), (3, 8)), ((0, 5), (4, 9)))",-24.36849348,-24.73835838,-24.73390443,0.136800038,0.133525163,0.274774775,0.725225225,0.1875,"[(1, 2), (9, 8), (4, 10), (4, 3), (4, 3), (4, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 12), (11, 10), (11, 10), (11, 3), (11, 3), (11, 3), (2, 3), (2, 3), (2, 3), (1, 2), (11, 10), (12, 2), (2, 3), (12, 2), (1, 2), (12, 2), (2, 3), (12, 2), (1, 2), (1, 2), (12, 2), (1, 2), (1, 2), (1, 2), (2, 3), (4, 3), (4, 3), (4, 3), (4, 10), (5, 4), (5, 4), (5, 4), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 10), (9, 8), (5, 9), (5, 9), (5, 9), (9, 10)]"
"(((1, 5), (3, 8)), ((0, 6), (3, 8)), ((0, 0), (4, 0)))",-24.60810432,-24.72875606,-24.72688073,0.014556842,0.014107834,0.3,0.7,0.1875,"[(2, 3), (11, 10), (9, 10), (9, 10), (9, 10), (4, 10), (9, 10), (4, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (4, 10), (9, 10), (9, 10), (11, 10), (11, 10), (11, 10), (9, 10), (11, 3), (11, 3), (11, 3), (2, 3), (4, 3), (11, 3), (4, 3), (2, 3), (4, 3), (11, 3), (4, 3), (2, 3), (2, 3), (4, 3), (11, 12), (11, 12), (11, 12), (12, 2), (13, 12), (13, 12), (13, 12), (13, 12)]"
"(((1, 5), (3, 8)), ((0, 6), (3, 8)), ((5, 0), (9, 0)))",-24.49340597,-24.72875606,-24.72689321,0.055389667,0.054516291,0.295774648,0.704225352,0.1875,"[(2, 3), (11, 10), (9, 10), (9, 10), (9, 10), (4, 10), (9, 10), (4, 10), (11, 10), (4, 10), (9, 10), (4, 10), (11, 10), (4, 10), (9, 10), (9, 10), (11, 10), (11, 10), (11, 10), (9, 10), (9, 8), (9, 8), (9, 8), (9, 8), (11, 3), (11, 3), (11, 3), (11, 3), (4, 3), (2, 3), (4, 3), (11, 3), (4, 3), (2, 3), (4, 3), (11, 3), (11, 3), (4, 3), (12, 2), (12, 2), (12, 2), (11, 12)]"
"(((1, 5), (3, 8)), ((0, 6), (3, 8)), ((1, 0), (4, 0)))",-24.60825645,-24.72876631,-24.72703285,0.014522625,0.014107833,0.292307692,0.707692308,0.1875,"[(2, 3), (5, 9), (5, 4), (5, 4), (5, 4), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (4, 3), (4, 3), (4, 3), (4, 3), (9, 10), (9, 8), (9, 8), (9, 8), (9, 8), (11, 3), (2, 3), (11, 3), (4, 3), (11, 3), (2, 3), (11, 3), (4, 3), (4, 3), (11, 3), (4, 3), (4, 3), (4, 3), (2, 3)]"
"(((1, 5), (3, 8)), ((0, 6), (3, 8)), ((6, 0), (9, 0)))",-24.60715581,-24.72876629,-24.72685346,0.014789108,0.014327528,0.296875,0.703125,0.1875,"[(2, 3), (4, 10), (9, 10), (9, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (11, 10), (9, 10), (11, 10), (4, 10), (4, 3), (4, 3), (4, 3), (4, 3), (9, 10), (11, 3), (2, 3), (11, 3), (4, 3), (11, 3), (2, 3), (11, 3), (4, 3), (4, 3), (11, 3), (2, 3), (2, 3), (2, 3), (4, 3), (5, 4), (5, 4), (5, 4), (5, 4)]"
"(((1, 5), (3, 8)), ((1, 5), (4, 9)), ((0, 5), (4, 9)))",-24.28440721,-24.73997546,-24.73616687,0.207542438,0.204086793,0.312849162,0.687150838,0.1875,"[(2, 3), (11, 10), (4, 10), (4, 10), (4, 10), (9, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (4, 10), (4, 3), (2, 3), (9, 10), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (4, 3), (11, 10), (11, 10), (11, 10), (4, 10), (5, 4), (4, 3), (2, 3), (5, 4), (5, 4), (5, 4), (4, 3), (2, 3), (5, 4), (5, 4), (5, 4), (4, 3), (2, 3), (5, 4), (5, 4), (5, 4), (4, 3), (2, 3), (5, 4), (5, 4), (5, 4), (4, 3), (4, 3), (2, 3), (5, 4)]"
"(((1, 5), (3, 8)), ((1, 5), (4, 9)), ((0, 0), (4, 0)))",-24.50612454,-24.7302425,-24.72772355,0.05022886,0.049106118,0.2625,0.7375,0.1875,"[(9, 8), (4, 10), (5, 4), (5, 4), (5, 4), (4, 3), (5, 4), (4, 3), (4, 10), (4, 3), (5, 4), (4, 3), (4, 10), (4, 3), (5, 4), (5, 4), (4, 3), (9, 10), (9, 10), (9, 10), (9, 8), (9, 8), (9, 8), (5, 9), (9, 10), (9, 8), (9, 10), (5, 9), (9, 10), (9, 8), (9, 10), (5, 9), (5, 9), (5, 6), (5, 6), (5, 6), (6, 8), (9, 10), (11, 10), (11, 10), (11, 10), (11, 10)]"
"(((1, 5), (3, 8)), ((1, 5), (4, 9)), ((5, 0), (9, 0)))",-24.42440182,-24.73023297,-24.72892981,0.093532692,0.092737298,0.290322581,0.709677419,0.1875,"[(2, 3), (11, 10), (4, 10), (4, 10), (4, 10), (9, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (4, 10), (4, 3), (2, 3), (9, 10), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (4, 3), (2, 3), (4, 3), (4, 3), (4, 3), (11, 3), (4, 3), (4, 3), (4, 3), (4, 3)]"
"(((1, 5), (3, 8)), ((1, 5), (4, 9)), ((1, 0), (4, 0)))",-24.50582886,-24.73024598,-24.72735359,0.050363043,0.049073206,0.28,0.72,0.1875,"[(9, 8), (11, 3), (4, 3), (4, 3), (4, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (2, 3), (11, 3), (2, 3), (4, 3), (4, 3), (2, 3), (5, 4), (5, 4), (5, 4), (5, 9), (9, 8), (11, 10), (11, 10), (11, 10), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (5, 9), (9, 8), (9, 10), (9, 10), (9, 10), (5, 9), (9, 8), (9, 8), (9, 8), (9, 8)]"
"(((1, 5), (3, 8)), ((1, 5), (4, 9)), ((6, 0), (9, 0)))",-24.50736455,-24.73032483,-24.72784788,0.049711285,0.0486129,0.269230769,0.730769231,0.1875,"[(5, 4), (9, 8), (11, 3), (11, 10), (11, 10), (11, 10), (4, 10), (5, 4), (4, 3), (5, 4), (4, 10), (5, 4), (4, 3), (5, 4), (4, 10), (4, 10), (5, 4), (4, 3), (4, 3), (4, 3), (5, 4), (5, 4), (5, 4), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 8), (5, 9), (9, 8), (9, 10), (9, 10), (9, 8), (5, 9), (5, 9), (5, 9), (5, 6), (5, 6), (5, 6), (5, 6), (9, 10)]"
"(((1, 5), (3, 8)), ((0, 5), (4, 9)), ((0, 0), (4, 0)))",-24.46482759,-24.73593864,-24.73138077,0.073501198,0.071050596,0.293333333,0.706666667,0.1875,"[(9, 10), (11, 12), (12, 2), (12, 2), (12, 2), (13, 12), (11, 12), (13, 12), (12, 2), (13, 12), (11, 12), (13, 12), (12, 2), (13, 12), (11, 12), (11, 12), (11, 3), (11, 3), (11, 3), (2, 3), (11, 3), (4, 3), (4, 3), (4, 3), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (4, 10), (9, 10), (11, 10), (11, 10), (11, 10), (4, 10), (9, 10), (9, 10), (9, 10), (9, 10), (13, 12)]"
"(((1, 5), (3, 8)), ((0, 5), (4, 9)), ((5, 0), (9, 0)))",-24.37895841,-24.73593468,-24.73004015,0.127432058,0.123258394,0.297297297,0.702702703,0.1875,"[(9, 10), (11, 3), (2, 3), (2, 3), (2, 3), (13, 12), (11, 12), (13, 12), (12, 2), (13, 12), (11, 12), (13, 12), (12, 2), (13, 12), (11, 12), (11, 12), (13, 12), (12, 2), (12, 2), (12, 2), (11, 12), (11, 3), (4, 3), (4, 3), (4, 3), (11, 10), (9, 10), (4, 10), (9, 10), (11, 10), (9, 10), (4, 10), (4, 3), (4, 3), (4, 3), (9, 10), (11, 10), (11, 10), (9, 10), (11, 3), (11, 10), (11, 10), (11, 10), (11, 10)]"
"(((1, 5), (3, 8)), ((0, 5), (4, 9)), ((1, 0), (4, 0)))",-24.46082051,-24.73593236,-24.73279316,0.075686529,0.073969121,0.267379679,0.732620321,0.1875,"[(5, 9), (11, 3), (11, 10), (11, 10), (11, 10), (11, 12), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 12), (11, 10), (11, 12), (11, 3), (11, 3), (4, 3), (4, 3), (4, 3), (4, 10), (4, 3), (5, 4), (4, 3), (4, 3), (4, 3), (5, 9), (5, 4), (4, 3), (4, 3), (4, 3), (5, 9), (5, 4), (4, 3), (4, 3), (4, 3), (5, 9), (5, 4), (4, 3), (4, 3), (4, 3), (5, 9), (5, 4), (5, 4), (4, 3), (5, 9), (9, 10), (9, 10), (9, 10), (9, 10), (11, 12)]"
"(((1, 5), (3, 8)), ((0, 5), (4, 9)), ((6, 0), (9, 0)))",-24.46058117,-24.73597372,-24.73138329,0.075841055,0.073333788,0.287356322,0.712643678,0.1875,"[(1, 2), (4, 3), (4, 3), (4, 3), (11, 3), (13, 1), (13, 1), (13, 1), (1, 0), (1, 2), (1, 0), (13, 1), (1, 0), (1, 2), (1, 0), (13, 1), (1, 0), (1, 2), (1, 2), (1, 0), (13, 1), (13, 1), (13, 1), (1, 2), (2, 3), (2, 3), (2, 3), (4, 3), (2, 3), (2, 3), (2, 3), (2, 3), (11, 3), (4, 3), (11, 3), (2, 3), (11, 3), (4, 3), (11, 3), (2, 3), (2, 3), (11, 3), (2, 3), (2, 3), (2, 3), (4, 3), (12, 2), (12, 2), (12, 2), (12, 2)]"
"(((1, 5), (3, 8)), ((0, 0), (4, 0)), ((5, 0), (9, 0)))",-24.62018548,-24.72627718,-24.72546562,0.011255449,0.011083908,0.254545455,0.745454545,0.1875,"[(6, 8), (5, 6), (5, 6), (5, 6), (9, 10), (5, 9), (9, 10), (9, 8), (9, 10), (5, 9), (9, 10), (9, 8), (6, 8), (6, 8), (6, 8), (9, 10), (5, 9), (5, 9), (5, 6), (5, 4), (5, 4), (5, 4), (5, 4), (9, 10), (11, 12), (11, 12), (11, 12), (11, 12)]"
